time,open,high,low,close,close_ema50_h1,close_ema200_h1,ema50_ema200_h1,rsi_h1,rsi_slope_h1,atr_h1,atr_ratio_h1,plus_dm_h1,minus_dm_h1,dm_momentum_h1,body_h1,range_h1,prev_return_h1,close_ema50_h4,close_ema200_h4,ema50_ema200_h4,rsi_h4,rsi_slope_h4,atr_h4,atr_ratio_h4,plus_dm_h4,minus_dm_h4,dm_momentum_h4,body_h4,range_h4,prev_return_h4,hour,session_asian,session_european,session_american,dow_monday,dow_tuesday,dow_wednesday,dow_thursday,dow_friday,label
2025-10-03 15:00:00+00:00,1.1743981838226318,1.1752262115478516,1.1739845275878906,1.1749500036239624,1.173513716178551,1.1739910699109304,-0.00047735373237944856,65.9216845526681,0.7993804109178342,0.0010628189359392598,0.000904565243262005,0.0,0.0,0.000364337648664202,0.0005518198013305664,0.0012416839599609375,0.0003524914231824994,1.1738469287221693,1.1720587452071975,0.0017881835149717862,48.71323650242294,-0.0030375053481250802,0.0027347547667366323,0.002327549902607706,0.0013817548751833275,0.00027525424957253186,0.0009929026876177266,0.0009654760360717773,0.002897977828979492,0.001057406906346925,15,0,1,0,0,0,0,0,1,0
2025-10-03 16:00:00+00:00,1.1749500036239624,1.1750881671905518,1.174122333526611,1.1742602586746216,1.1735429923548675,1.1739937484060914,-0.0004507560512239106,60.41503868313317,-5.506645869534928,0.0010826757975987342,0.000922006675699424,0.0,0.0,0.000364337648664202,-0.0006897449493408203,0.0009658336639406517,-0.0005870419568606566,1.1738685465692464,1.172082023203371,0.0017865233658753699,52.29790466426136,3.5846681618384224,0.002527764865330208,0.0021523916674386946,0.0,0.00013768672943115234,0.0008552925927298727,-0.0005518198013305664,0.0019299983978271484,-0.000469653857294805,16,0,1,0,0,0,0,0,1,0
2025-10-03 17:00:00+00:00,1.174122333526611,1.1745359897613523,1.1735711097717283,1.1737089157104492,1.1735494991531257,1.1739909142499159,-0.00044141509679018753,54.89945457296809,-5.515584110165079,0.001102490084511909,0.0009393215555073436,0.0,0.0005512237548828125,0.00039390155247279575,-0.00041341781616188733,0.0009648799896240234,-0.0004695236512514134,1.1738685465692464,1.172082023203371,0.0017865233658753699,52.29790466426136,3.5846681618384224,0.002527764865330208,0.0021523916674386946,0.0,0.00013768672943115234,0.0008552925927298727,-0.0005518198013305664,0.0019299983978271484,-0.000469653857294805,17,0,0,1,0,0,0,0,1,0
2025-10-03 18:00:00+00:00,1.1735711097717283,1.1743981838226318,1.1731581687927246,1.1742602586746216,1.1735773720755374,1.1739935942939428,-0.0004162222184054265,65.2895344851043,10.390079912136208,0.0011223043714250996,0.00095575436794247,0.0,0.0004129409790036842,0.0004233803067888532,0.0006891489028932885,0.0012400150299072266,0.0004697442072667535,1.1738685465692464,1.172082023203371,0.0017865233658753699,52.29790466426136,3.5846681618384224,0.002527764865330208,0.0021523916674386946,0.0,0.00013768672943115234,0.0008552925927298727,-0.0005518198013305664,0.0019299983978271484,-0.000469653857294805,18,0,0,1,0,0,0,0,1,0
2025-10-03 19:00:00+00:00,1.1743981838226318,1.1745359897613523,1.174122333526611,1.1743981838226318,1.173609560771502,1.1739976200603974,-0.00038805928889540375,67.32750528391827,2.037970798813973,0.0011125973292759645,0.0009473765750895109,0.00013780593872048108,0.0,0.00041359663009641966,0.0,0.00041365623474121094,0.00011745705178323185,1.1738685465692464,1.172082023203371,0.0017865233658753699,52.29790466426136,3.5846681618384224,0.002527764865330208,0.0021523916674386946,0.0,0.00013768672943115234,0.0008552925927298727,-0.0005518198013305664,0.0019299983978271484,-0.000469653857294805,19,0,0,1,0,0,0,0,1,0
2025-10-03 20:00:00+00:00,1.1745359897613523,1.174812078475952,1.1742602586746216,1.1745359897613523,1.1736458913201235,1.1740029769728448,-0.00035708565272130066,66.6504345920957,-0.6770706918225642,0.001073437077658517,0.0009139243811381467,0.0002760887145996094,0.0,0.00038418599537439125,0.0,0.0005518198013303444,0.00011734175053979001,1.1738893166576143,1.172105069577692,0.0017842470799223076,56.44139634180287,4.143491677541512,0.002261604581560312,0.001925756197958583,0.0,0.0,0.0008552925927298727,-0.00013780593872048108,0.0005518198013303444,0.0,20,0,0,1,0,0,0,0,1,0
2025-10-03 21:00:00+00:00,1.1743981838226318,1.1743981838226318,1.1743981838226318,1.1743981838226318,1.1736753929868886,1.1740069093793104,-0.0003315163924217934,58.53261024484433,-8.117824347251378,0.0009850008147103287,0.0008387281487615274,0.0,0.0,0.00034484692982263344,0.0,0.0,-0.00011732798306884895,1.1738893166576143,1.172105069577692,0.0017842470799223076,56.44139634180287,4.143491677541512,0.002261604581560312,0.001925756197958583,0.0,0.0,0.0008552925927298727,-0.00013780593872048108,0.0005518198013303444,0.0,21,0,0,1,0,0,0,0,1,-1
2025-10-05 23:00:00+00:00,1.1719207763671875,1.1719207763671875,1.1710972785949707,1.1715089082717896,1.1735904328019826,1.1739820536468974,-0.0003916208449148417,30.93465753192578,-27.59795271291855,0.0011223128863743373,0.0009580062757987671,0.0,0.003300905227661133,0.0005018285342625209,-0.0004118680953979492,0.0008234977722167969,-0.002460217999859071,1.1737959673091505,1.1720991376243997,0.0016968296847508224,43.97056790235965,-12.470828439443224,0.0023105825696671917,0.0019723132732114967,0.0,0.003162980079650879,0.0010321395737784567,-0.0004118680953979492,0.0008234977722167969,-0.002460217999859071,23,0,0,1,0,0,0,0,0,0
2025-10-06 00:00:00+00:00,1.1715089082717896,1.17205810546875,1.1713716983795166,1.1719207763671875,1.1735249560790495,1.1739615434252089,-0.00043658734615936723,35.72885108182817,4.794193549902388,0.0011122652462550414,0.0009490959359966459,0.0001373291015625,0.0,0.0005017944744654905,0.0004118680953979492,0.0006864070892333984,0.0003515706047900746,1.1737547665136154,1.1721055675686645,0.0016491989449509692,47.57971140522308,3.609143502863432,0.0023202300071715675,0.0019784602112159957,0.001512765884399414,0.0,0.0011401942798069861,0.0012364387512209252,0.0020618438720703125,0.0010554241137141762,0,1,0,0,1,0,0,0,0,0
2025-10-06 01:00:00+00:00,1.1719207763671875,1.1727453470230105,1.1713716983795166,1.1727453470230105,1.173494383174891,1.1739494419684706,-0.0004550587935796546,42.62399062544211,6.8951395436139435,0.001161149569920131,0.0009901122803587954,0.000687241554260476,-0.0,0.0005410313606262207,0.000824570655822976,0.0013736486434938744,0.0007036061416874073,1.1737547665136154,1.1721055675686645,0.0016491989449509692,47.57971140522308,3.609143502863432,0.0023202300071715675,0.0019784602112159957,0.001512765884399414,0.0,0.0011401942798069861,0.0012364387512209252,0.0020618438720703125,0.0010554241137141762,1,1,0,0,1,0,0,0,0,0
2025-10-06 02:00:00+00:00,1.1727453470230105,1.173433542251587,1.1727453470230105,1.1730204820632937,1.1734757988175735,1.1739401985863296,-0.00046439976875611855,45.90198068328422,3.2779900578421106,0.0011413863727024465,0.0009730319206340648,0.0006881952285764381,0.0,0.0005901881626673631,0.0002751350402832031,0.0006881952285764381,0.0002346076588422008,1.1737547665136154,1.1721055675686645,0.0016491989449509692,47.57971140522308,3.609143502863432,0.0023202300071715675,0.0019784602112159957,0.001512765884399414,0.0,0.0011401942798069861,0.0012364387512209252,0.0020618438720703125,0.0010554241137141762,2,1,0,0,1,0,0,0,0,0
2025-10-06 03:00:00+00:00,1.1730204820632937,1.1732958555221558,1.1727453470230105,1.1727453470230105,1.1734471536491593,1.173928309516048,-0.00048115586688868284,39.650970103708026,-6.251010579576196,0.0011019706726073902,0.0009396504324751786,0.0,-0.0,0.0005705271448407537,-0.0002751350402832031,0.0005505084991452858,-0.0002345526309985857,1.1737547665136154,1.1721055675686645,0.0016491989449509692,47.57971140522308,3.609143502863432,0.0023202300071715675,0.0019784602112159957,0.001512765884399414,0.0,0.0011401942798069861,0.0012364387512209252,0.0020618438720703125,0.0010554241137141762,3,1,0,0,1,0,0,0,0,0
2025-10-06 04:00:00+00:00,1.1728830337524414,1.1730204820632937,1.172333002090454,1.172333002090454,1.173403461431171,1.1739124358103206,-0.0005089743791495405,38.984611374432596,-0.66635872927543,0.0010821393557957082,0.0009230648235388555,0.0,0.0004123449325563744,0.0005802767617361727,-0.0005500316619873047,0.0006874799728395775,-0.00035160653896693095,1.1734790909437527,1.1720520299757635,0.0014270609679891688,34.38494663255604,-13.194764772667043,0.0026420014245169344,0.002264459349790945,0.0,0.004646658897399902,0.0014425516128540356,-0.006157994270324707,0.00629544258117698,-0.0051335164587744675,4,1,0,0,1,0,0,0,0,0
2025-10-06 05:00:00+00:00,1.1724703311920166,1.1728830337524414,1.171783447265625,1.17205810546875,1.1733507023738212,1.173893984762146,-0.000543282388324684,34.48064142661724,-4.5039699478153565,0.0009930304118564992,0.000847253568008579,0.0,0.0005495548248291016,0.0005109735897609007,-0.00041222572326660156,0.0010995864868164062,-0.00023448680640558717,1.1734790909437527,1.1720520299757635,0.0014270609679891688,34.38494663255604,-13.194764772667043,0.0026420014245169344,0.002264459349790945,0.0,0.004646658897399902,0.0014425516128540356,-0.006157994270324707,0.00629544258117698,-0.0051335164587744675,5,1,0,0,1,0,0,0,0,-1
2025-10-06 06:00:00+00:00,1.172195553779602,1.172195553779602,1.1694538593292236,1.169727444648743,1.1732086138355828,1.173852526651565,-0.0006439128159820839,23.623048943594483,-10.857592483022756,0.0011001740183148906,0.0009405387752966741,0.0,0.002329587936401367,0.0006773727280752841,-0.002468109130859153,0.002741694450378418,-0.0019885198601778953,1.1734790909437527,1.1720520299757635,0.0014270609679891688,34.38494663255604,-13.194764772667043,0.0026420014245169344,0.002264459349790945,0.0,0.004646658897399902,0.0014425516128540356,-0.006157994270324707,0.00629544258117698,-0.0051335164587744675,6,1,0,0,1,0,0,0,0,-1
2025-10-06 07:00:00+00:00,1.1695905923843384,1.1713716983795166,1.1667250394821167,1.1667250394821167,1.1729543560177997,1.173781606381222,-0.0008272503634223494,19.149598570038208,-4.473450373556275,0.0013630901064191228,0.0011683044934968892,0.0,0.0027288198471069336,0.000872288431440065,-0.0028655529022216797,0.004646658897399902,-0.0025667561963785834,1.1734790909437527,1.1720520299757635,0.0014270609679891688,34.38494663255604,-13.194764772667043,0.0026420014245169344,0.002264459349790945,0.0,0.004646658897399902,0.0014425516128540356,-0.006157994270324707,0.00629544258117698,-0.0051335164587744675,7,1,0,0,1,0,0,0,0,0
2025-10-06 08:00:00+00:00,1.1665889024734497,1.1682243347167969,1.1656370162963867,1.1671334505081177,1.1727260852134984,1.1737154555765146,-0.000989370363016162,22.76017790851388,3.6105793384756737,0.0014789785657609894,0.001267188910565788,0.0,0.0010880231857299805,0.0009106312479291485,0.0005445480346679688,0.0025873184204101562,0.000350049079414827,1.1732569685544478,1.1720098701751738,0.0012470983792740586,33.130708350397654,-1.2542382821583828,0.002629697322845443,0.0022518099100777523,0.0,0.0010880231857299805,0.0014117360115051428,0.0012260675430297852,0.0025873184204101562,0.000934179431725024,8,1,0,0,1,0,0,0,0,0
2025-10-06 09:00:00+00:00,1.166997313499451,1.1672697067260742,1.16604483127594,1.1668611764907837,1.1724960887929998,1.173647253794567,-0.0011511650015672004,18.62273048443673,-4.137447424077152,0.0014778971672057789,0.0012665578364032546,0.0,0.0,0.0008811354637145996,-0.00013613700866721423,0.0012248754501342773,-0.00023328439195657857,1.1732569685544478,1.1720098701751738,0.0012470983792740586,33.130708350397654,-1.2542382821583828,0.002629697322845443,0.0022518099100777523,0.0,0.0010880231857299805,0.0014117360115051428,0.0012260675430297852,0.0025873184204101562,0.000934179431725024,9,0,1,0,1,0,0,0,0,0
2025-10-06 10:00:00+00:00,1.166997313499451,1.166997313499451,1.1656370162963867,1.1667250394821167,1.1722697731337495,1.1735783760402143,-0.0013086029064648397,17.455580335933206,-1.1671501485035236,0.0015455143792288486,0.0013246603328084929,0.0,0.00040781497955322266,0.0009004218237740812,-0.0002722740173342064,0.0013602972030641869,-0.00011666941313137613,1.1732569685544478,1.1720098701751738,0.0012470983792740586,33.130708350397654,-1.2542382821583828,0.002629697322845443,0.0022518099100777523,0.0,0.0010880231857299805,0.0014117360115051428,0.0012260675430297852,0.0025873184204101562,0.000934179431725024,10,0,1,0,1,0,0,0,0,0
2025-10-06 11:00:00+00:00,1.1665889024734497,1.1682243347167969,1.16604483127594,1.1678149700164795,1.172095074972288,1.173521028716595,-0.0014259537443068737,23.624129592218736,6.16854925628553,0.0016617774963378906,0.0014229801285833342,0.0012270212173459694,0.0,0.0009683455739702497,0.0012260675430297852,0.0021795034408569336,0.000934179431725024,1.1732569685544478,1.1720098701751738,0.0012470983792740586,33.130708350397654,-1.2542382821583828,0.002629697322845443,0.0022518099100777523,0.0,0.0010880231857299805,0.0014117360115051428,0.0012260675430297852,0.0025873184204101562,0.000934179431725024,11,0,1,0,1,0,0,0,0,1
2025-10-06 12:00:00+00:00,1.1678149700164795,1.169180393218994,1.1678149700164795,1.169180393218994,1.1719807737270607,1.1734778383136337,-0.0014970645865730603,31.322964021142965,7.698834428924229,0.001749464443751744,0.0014963169530969273,0.0009560585021970436,0.0,0.0010366354669843242,0.0013654232025144264,0.0013654232025144264,0.00116921193645525,1.1731668987253316,1.1719994255755402,0.001167473149791487,41.05245629022593,7.921747939828279,0.0028537511825561363,0.0024371035085327102,0.003971219062805176,0.0,0.0016855086599077656,0.0031452178955078125,0.004380583763122559,0.002693250194817587,12,0,1,0,1,0,0,0,0,1
2025-10-06 13:00:00+00:00,1.1693171262741089,1.1706860065460205,1.168770432472229,1.1704120635986328,1.1719192556828086,1.173447333092589,-0.0015280774097803373,45.54521080569307,14.222246784550101,0.0016505122184753418,0.0014101975446660544,0.0015056133270265892,0.0,0.000908400331224714,0.0010949373245239258,0.001915574073791504,0.00105344768590232,1.1731668987253316,1.1719994255755402,0.001167473149791487,41.05245629022593,7.921747939828279,0.0028537511825561363,0.0024371035085327102,0.003971219062805176,0.0,0.0016855086599077656,0.0031452178955078125,0.004380583763122559,0.002693250194817587,13,0,1,0,1,0,0,0,0,1
2025-10-06 14:00:00+00:00,1.1702749729156494,1.17205810546875,1.169864296913147,1.17205810546875,1.1719247007724536,1.173433509932153,-0.0015088091596993092,50.50692993420429,4.96171912851122,0.0017581837517874582,0.0015000824135201782,0.0013720989227294922,0.0,0.000996598175593785,0.001783132553100586,0.0021938085556030273,0.0014063780794058012,1.1731668987253316,1.1719994255755402,0.001167473149791487,41.05245629022593,7.921747939828279,0.0028537511825561363,0.0024371035085327102,0.003971219062805176,0.0,0.0016855086599077656,0.0031452178955078125,0.004380583763122559,0.002693250194817587,14,0,1,0,1,0,0,0,0,0
2025-10-06 15:00:00+00:00,1.17205810546875,1.172195553779602,1.1706860065460205,1.1709601879119873,1.1718868767387098,1.173408899762798,-0.0015220230240882149,43.540632423686795,-6.966297510517492,0.0017678907939365773,0.0015097787371729833,0.00013744831085205078,0.0,0.0009573272296360402,-0.0010979175567626953,0.001509547233581543,-0.0009367432822996458,1.1731668987253316,1.1719994255755402,0.001167473149791487,41.05245629022593,7.921747939828279,0.0028537511825561363,0.0024371035085327102,0.003971219062805176,0.0,0.0016855086599077656,0.0031452178955078125,0.004380583763122559,0.002693250194817587,15,0,1,0,1,0,0,0,0,0
2025-10-06 16:00:00+00:00,1.1712344884872437,1.1715089082717896,1.1706860065460205,1.1713716983795166,1.1718666736658003,1.173388629102268,-0.0015219554364676036,44.092391848494465,0.5517594248076705,0.001777512686593192,0.0015174625517250149,0.0,-0.0,0.0009081704275948661,0.00013720989227294922,0.000822901725769043,0.0003514299391025322,1.1731018794918593,1.1719945448063487,0.001107334685510608,53.68995571034867,12.637499420122737,0.002421515328543511,0.002067005475791926,0.0,0.0,0.0012441107204982371,0.00027441978454589844,0.0013720989227294922,0.0004686071870476649,16,0,1,0,1,0,0,0,0,0
2025-10-06 17:00:00+00:00,1.1716461181640625,1.1719207763671875,1.1713716983795166,1.1713716983795166,1.1718472628702599,1.1733685601398525,-0.001521297269592603,44.979211626377975,0.8868197778835096,0.0017774105072021643,0.0015173753211805512,0.0004118680953979492,0.0,0.0009375895772661481,-0.00027441978454589844,0.0005490779876708984,0.0,1.1731018794918593,1.1719945448063487,0.001107334685510608,53.68995571034867,12.637499420122737,0.002421515328543511,0.002067005475791926,0.0,0.0,0.0012441107204982371,0.00027441978454589844,0.0013720989227294922,0.0004686071870476649,17,0,0,1,1,0,0,0,0,0
2025-10-06 18:00:00+00:00,1.1713716983795166,1.1719207763671875,1.1713716983795166,1.1716461181640625,1.171839374842566,1.1733514214137253,-0.0015120465711593312,47.4638142415449,2.484602615166928,0.0017675246511186873,0.0015085823471488917,0.0,-0.0,0.0009081363677978357,0.00027441978454589844,0.0005490779876708984,0.00023427216563765008,1.1731018794918593,1.1719945448063487,0.001107334685510608,53.68995571034867,12.637499420122737,0.002421515328543511,0.002067005475791926,0.0,0.0,0.0012441107204982371,0.00027441978454589844,0.0013720989227294922,0.0004686071870476649,18,0,0,1,1,0,0,0,0,0
2025-10-06 19:00:00+00:00,1.1716461181640625,1.17205810546875,1.1715089082717896,1.1715089082717896,1.1718264153692022,1.1733330879496267,-0.001506672580424473,47.951365043504715,0.48755080195981293,0.0017282111304146902,0.0014752010147465527,0.0001373291015625,0.0,0.0008786916732787928,-0.00013720989227294922,0.0005491971969604492,-0.00011710864752234595,1.1731018794918593,1.1719945448063487,0.001107334685510608,53.68995571034867,12.637499420122737,0.002421515328543511,0.002067005475791926,0.0,0.0,0.0012441107204982371,0.00027441978454589844,0.0013720989227294922,0.0004686071870476649,19,0,0,1,1,0,0,0,0,0
2025-10-06 20:00:00+00:00,1.1713716983795166,1.171783447265625,1.1712344884872437,1.1716461181640625,1.1718193448905694,1.173316302180616,-0.0014969572900467298,58.55743040055327,10.606065357048557,0.0015715871538434709,0.001341349686859348,0.0,0.00027441978454589844,0.0007318939481462593,0.00027441978454589844,0.0005489587783813477,0.00011712236356387073,1.1730340292521595,1.1719883473294648,0.001045681922694719,47.758014099589595,-5.9319416107590754,0.002274496214730383,0.0019417373816379229,0.0,0.0,0.0012441107204982371,0.0,0.0008236169815063477,-0.00011712236356387073,20,0,0,1,1,0,0,0,0,0
2025-10-06 21:00:00+00:00,1.1716461181640625,1.17205810546875,1.1712344884872437,1.1715089082717896,1.1718071709055191,1.173298318161623,-0.0014911472561038863,78.66181578995526,20.104385389401983,0.0012985127312796457,0.0011084104627803225,0.000274658203125,-0.0,0.0005565966878618354,-0.00013720989227294922,0.0008236169815063477,-0.00011710864752234595,1.1730340292521595,1.1719883473294648,0.001045681922694719,47.758014099589595,-5.9319416107590754,0.002274496214730383,0.0019417373816379229,0.0,0.0,0.0012441107204982371,0.0,0.0008236169815063477,-0.00011712236356387073,21,0,0,1,1,0,0,0,0,0
2025-10-06 22:00:00+00:00,1.1715089082717896,1.171783447265625,1.1712344884872437,1.1713716983795166,1.1717900935515582,1.1732791478155324,-0.0014890542639742765,76.24572359135874,-2.416092198596516,0.0011529156139918736,0.0009842440409721358,0.0,-0.0,0.0004788807460239797,-0.00013720989227294922,0.0005489587783813477,-0.00011712236356387073,1.1730340292521595,1.1719883473294648,0.001045681922694719,47.758014099589595,-5.9319416107590754,0.002274496214730383,0.0019417373816379229,0.0,0.0,0.0012441107204982371,0.0,0.0008236169815063477,-0.00011712236356387073,22,0,0,1,1,0,0,0,0,0
2025-10-06 23:00:00+00:00,1.1713716983795166,1.171783447265625,1.1712344884872437,1.1713716983795166,1.1717736858977525,1.1732601682191541,-0.0014864823214015832,78.90658201777103,2.6608584264122896,0.0011046358517238072,0.0009430276087066684,0.0,-0.0,0.0004788807460239797,0.0,0.0005489587783813477,0.0,1.1730340292521595,1.1719883473294648,0.001045681922694719,47.758014099589595,-5.9319416107590754,0.002274496214730383,0.0019417373816379229,0.0,0.0,0.0012441107204982371,0.0,0.0008236169815063477,-0.00011712236356387073,23,0,0,1,1,0,0,0,0,0
2025-10-07 00:00:00+00:00,1.1712344884872437,1.1713716983795166,1.170823097229004,1.1710972785949707,1.1717471601211729,1.1732386469293612,-0.001491486808188336,77.53237781998567,-1.3742041977853603,0.0010466575622558435,0.000893740922549322,0.0,0.0004113912582397461,0.0004791361945015885,-0.00013720989227294922,0.0005486011505126953,-0.00023427216563753905,1.1729419499303502,1.1719753887147042,0.000966561215645978,44.43699870629,-3.3210153932995965,0.002284041472843699,0.0019510282517063717,0.0,0.0012333393096923828,0.0013322063854762645,-0.0005484819412231445,0.001370549201965332,-0.0005853751071881463,0,1,0,0,0,1,0,0,0,0
2025-10-07 01:00:00+00:00,1.1712344884872437,1.1712344884872437,1.1700011491775513,1.1700011491775513,1.1716786891037758,1.173206433021383,-0.0015277439176071272,63.7558206881048,-13.776557131880871,0.000979074410029804,0.0008368149130745384,0.0,0.0008219480514526367,0.000450202396937779,-0.0012333393096923828,0.0012333393096923828,-0.0009359849411779697,1.1729419499303502,1.1719753887147042,0.000966561215645978,44.43699870629,-3.3210153932995965,0.002284041472843699,0.0019510282517063717,0.0,0.0012333393096923828,0.0013322063854762645,-0.0005484819412231445,0.001370549201965332,-0.0005853751071881463,1,1,0,0,0,1,0,0,0,0
2025-10-07 02:00:00+00:00,1.1701380014419556,1.1709601879119873,1.1701380014419556,1.170548915863037,1.1716343842708057,1.1731799900645836,-0.0015456057937779377,59.5986505028507,-4.157170185254095,0.0009500469480242048,0.0008116251572815132,0.0,0.0,0.00038191250392370445,0.00041091442108154297,0.0008221864700317383,0.00046817619441741343,1.1729419499303502,1.1719753887147042,0.000966561215645978,44.43699870629,-3.3210153932995965,0.002284041472843699,0.0019510282517063717,0.0,0.0012333393096923828,0.0013322063854762645,-0.0005484819412231445,0.001370549201965332,-0.0005853751071881463,2,1,0,0,0,1,0,0,0,0
2025-10-07 03:00:00+00:00,1.170548915863037,1.1710972785949707,1.1704120635986328,1.1706860065460205,1.1715971929874809,1.17315517430818,-0.0015579813206991755,52.26993137103896,-7.328719131811745,0.0008621641567775182,0.0007364606323839063,0.00013709068298339844,0.0,0.000284160886492048,0.00013709068298339844,0.0006852149963378906,0.00011711657763768812,1.1729419499303502,1.1719753887147042,0.000966561215645978,44.43699870629,-3.3210153932995965,0.002284041472843699,0.0019510282517063717,0.0,0.0012333393096923828,0.0013322063854762645,-0.0005484819412231445,0.001370549201965332,-0.0005853751071881463,3,1,0,0,0,1,0,0,0,0
2025-10-07 04:00:00+00:00,1.1706860065460205,1.1710972785949707,1.169864296913147,1.1701380014419556,1.1715399697896172,1.1731251526876205,-0.0015851828980033567,30.550381365826013,-21.719550005212945,0.0007935336657932826,0.0006781539141089336,0.0,0.0005477666854858398,0.00022528001240321567,-0.0005480051040649414,0.0012329816818237305,-0.00046810596607516075,1.1727462446253567,1.1719353496693143,0.0008108949560423628,37.91287879765057,-6.5241199086394275,0.002459287643432601,0.0021056419874028436,0.0,0.002595067024230957,0.0014880810465131647,-0.002734541893005371,0.0036911964416503906,-0.002335845715857987,4,1,0,0,0,1,0,0,0,0
2025-10-07 05:00:00+00:00,1.1700011491775513,1.1702749729156494,1.169180393218994,1.1695905923843384,1.1714635236168613,1.173089982933359,-0.0016264593164976304,34.38526723144584,3.8348858656198246,0.0007638931274414221,0.0006531286523251093,0.0,0.0006839036941530541,0.00026431253978185875,-0.0004105567932128906,0.0010945796966554955,-0.0004678158105647645,1.1727462446253567,1.1719353496693143,0.0008108949560423628,37.91287879765057,-6.5241199086394275,0.002459287643432601,0.0021056419874028436,0.0,0.002595067024230957,0.0014880810465131647,-0.002734541893005371,0.0036911964416503906,-0.002335845715857987,5,1,0,0,0,1,0,0,0,0
2025-10-07 06:00:00+00:00,1.1693171262741089,1.1693171262741089,1.1686338186264038,1.1689070463180542,1.1713632696051435,1.1730483616735052,-0.0016850920683617598,23.54175023737504,-10.843516994070796,0.0007734554154532455,0.0006616911223380741,0.0,0.00054657459259011,0.0003033535821097238,-0.0004100799560546875,0.0006833076477050781,-0.0005844319121024455,1.1727462446253567,1.1719353496693143,0.0008108949560423628,37.91287879765057,-6.5241199086394275,0.002459287643432601,0.0021056419874028436,0.0,0.002595067024230957,0.0014880810465131647,-0.002734541893005371,0.0036911964416503906,-0.002335845715857987,6,1,0,0,0,1,0,0,0,0
2025-10-07 07:00:00+00:00,1.169180393218994,1.169180393218994,1.1674060821533203,1.1679514646530151,1.171229473332511,1.1729976462802667,-0.001768172947755664,19.53404911315495,-4.007701124220091,0.0008609720638820104,0.0007371642485709616,0.0,0.001227736473083496,0.00036162989480154853,-0.0012289285659787819,0.001774311065673606,-0.0008175001323236231,1.1727462446253567,1.1719353496693143,0.0008108949560423628,37.91287879765057,-6.5241199086394275,0.002459287643432601,0.0021056419874028436,0.0,0.002595067024230957,0.0014880810465131647,-0.002734541893005371,0.0036911964416503906,-0.002335845715857987,7,1,0,0,0,1,0,0,0,0
2025-10-07 08:00:00+00:00,1.1679514646530151,1.1684973239898682,1.1668611764907837,1.166997313499451,1.1710635062802341,1.1729379414764776,-0.001874435196243418,13.063324680968961,-6.470724432185989,0.000938619886125837,0.0008043033820110403,0.0,0.0005449056625366211,0.0004005517278398786,-0.0009541511535642311,0.0016361474990844727,-0.0008169441817068579,1.1725047802272428,1.1718821511897535,0.0006226290374893306,34.38592645703582,-3.5269523406147485,0.0025164570127214547,0.002157106935588234,0.0,0.0014972686767578125,0.0015753337315150828,-0.0013625621795654297,0.002588510513305664,-0.001166625686770506,8,1,0,0,0,1,0,0,0,0
2025-10-07 09:00:00+00:00,1.166997313499451,1.1674060821533203,1.1664528846740725,1.1667250394821167,1.1708933703273667,1.1728761215561356,-0.0019827512287688975,12.788840358428914,-0.2744843225400473,0.0009674770491463639,0.0008292245527642768,0.0,0.00040829181671120374,0.00041990620749335746,-0.0002722740173342064,0.0009531974792478248,-0.00023331160593487166,1.1725047802272428,1.1718821511897535,0.0006226290374893306,34.38592645703582,-3.5269523406147485,0.0025164570127214547,0.002157106935588234,0.0,0.0014972686767578125,0.0015753337315150828,-0.0013625621795654297,0.002588510513305664,-0.001166625686770506,9,0,1,0,0,1,0,0,0,0
2025-10-07 10:00:00+00:00,1.166997313499451,1.1678149700164795,1.1667250394821167,1.1676785945892334,1.1707673006905772,1.1728244048698977,-0.002057104179320479,22.616418206214036,9.827577847785122,0.0010061178888593242,0.0008616394044005688,0.0004088878631591797,0.0,0.00042951107025144896,0.0006812810897824928,0.001089930534362793,0.0008172920566957842,1.1725047802272428,1.1718821511897535,0.0006226290374893306,34.38592645703582,-3.5269523406147485,0.0025164570127214547,0.002157106935588234,0.0,0.0014972686767578125,0.0015753337315150828,-0.0013625621795654297,0.002588510513305664,-0.001166625686770506,10,0,1,0,0,1,0,0,0,0
2025-10-07 11:00:00+00:00,1.1678149700164795,1.1678149700164795,1.1659088134765625,1.1665889024734497,1.1706034419369644,1.172762360069933,-0.0021589181329686458,19.98836191471284,-2.6280562915011956,0.001083442143031513,0.0009287265982399471,0.0,0.0008162260055541992,0.0004681944847106775,-0.0012260675430297852,0.0019061565399169922,-0.0009332123761051081,1.1725047802272428,1.1718821511897535,0.0006226290374893306,34.38592645703582,-3.5269523406147485,0.0025164570127214547,0.002157106935588234,0.0,0.0014972686767578125,0.0015753337315150828,-0.0013625621795654297,0.002588510513305664,-0.001166625686770506,11,0,1,0,0,1,0,0,0,0
2025-10-07 12:00:00+00:00,1.1665889024734497,1.166997313499451,1.1659088134765625,1.1668611764907837,1.170456686429271,1.1727036418253645,-0.0022469553960935418,22.932192504015518,2.943830589302678,0.001121980803353446,0.0009615375212255629,0.0,-0.0,0.0004681944847106775,0.0002722740173339844,0.0010885000228884056,0.00023339328597815623,1.1723155180453602,1.1718403247559175,0.0004751932894426769,36.7363397304928,2.3504132734569794,0.0025930915560041156,0.002220723722947274,0.0,0.00013589859008789062,0.0015062434332711674,0.0010896921157836914,0.0024514198303222656,0.0009340840749241242,12,0,1,0,0,1,0,0,0,0
